time_ns,exp_x_rot,exp_y_rot,exp_z,p1_meas
118.53975662610435,0.05585891312817805,-0.03878094265131056,-0.3170533896891548,0.08203125
118.57976329388232,0.05583873199309614,-0.03878819152623013,-0.31730400808033593,0.125
118.61976996166028,0.055818552781779954,-0.03879543392646712,-0.31755453450301313,0.09765625
118.65977662943824,0.05579837602646956,-0.03880266884437729,-0.31780496899093547,0.15234375
118.6997832972162,0.055778202376860736,-0.038809894926956946,-0.3180553115778406,0.1328125
118.73978996499417,0.055758031192428094,-0.03881711310784509,-0.31830556229745244,0.13671875
118.77979663277213,0.05573786096937579,-0.03882432617317111,-0.31855572118348346,0.140625
118.81980330055009,0.05571769178176078,-0.0388315341178667,-0.3188057882696335,0.1171875
118.85980996832807,0.0556975238159413,-0.03883873673451586,-0.31905576358959004,0.10546875
118.89981663610602,0.055677357370627165,-0.03884593358805174,-0.31930564717702786,0.1171875
118.93982330388398,0.05565719286119818,-0.03885312397737104,-0.31955543906561024,0.1328125
118.97982997166194,0.05563703082159585,-0.038860306896261985,-0.319805139288987,0.09765625
119.01983663943992,0.05561687190374834,-0.03886748099375912,-0.32005474788079674,0.1875
119.05984330721788,0.055596715455511383,-0.0388746472206081,-0.3203042648746648,0.12890625
119.09984997499583,0.05557655997718548,-0.038881808342798446,-0.32055369030420483,0.09765625
119.1398566427738,0.05555640554372719,-0.03888896435363379,-0.3208030242030177,0.11328125
119.17986331055177,0.055536252342048065,-0.03889611504563094,-0.32105226660469194,0.1171875
119.21986997832973,0.05551610067171564,-0.038903259984112315,-0.32130141754280395,0.12109375
119.25987664610768,0.05549595094935317,-0.03891039846885732,-0.32155047705091794,0.12890625
119.29988331388566,0.05547580371060092,-0.03891752949508871,-0.3217994451625857,0.09375
119.33988998166362,0.05545565960961194,-0.038924651713885844,-0.3220483219113463,0.1328125
119.37989664944158,0.05543551798253639,-0.038931766093089286,-0.3222971073307274,0.11328125
119.41990331721954,0.05541537733388417,-0.03893887537849531,-0.32254580145424344,0.078125
119.45990998499751,0.055395237739516594,-0.03894597956180067,-0.32279440431539697,0.11328125
119.49991665277547,0.055375099386879775,-0.038953078435485074,-0.32304291594767803,0.07421875
119.53992332055343,0.055354962576399526,-0.0389601715652609,-0.3232913363845649,0.12109375
119.57992998833139,0.055334827725922256,-0.03896725825181919,-0.3235396656595227,0.08203125
119.61993665610936,0.055314695372818176,-0.03897433749177101,-0.3237879038060055,0.12890625
119.65994332388732,0.05529456617344348,-0.03898140793826737,-0.3240360508574537,0.125
119.69994999166528,0.05527443945215159,-0.038988470576237826,-0.3242841068472965,0.1015625
119.73995665944325,0.05525431371779599,-0.03899552813120341,-0.32453207180895044,0.1328125
119.77996332722121,0.05523418904710919,-0.039002580593329714,-0.3247799457758196,0.0859375
119.81996999499917,0.05521406562807514,-0.03900962775505773,-0.325027728781296,0.13671875
119.85997666277713,0.055193943761975124,-0.039016669182495314,-0.32527542085875955,0.09765625
119.8999833305551,0.05517382386791291,-0.03902370417719656,-0.32552302204157796,0.08203125
119.93998999833306,0.05515370648491261,-0.03903073173726701,-0.32577053236310605,0.1171875
119.97999666611102,0.05513359227156505,-0.039037750517880686,-0.3260179518566869,0.12890625
120.02000333388898,0.0551134805403367,-0.0390447615210482,-0.3262652805556516,0.109375
120.06001000166695,0.05509336980455751,-0.039051767451936455,-0.3265125184933185,0.06640625
120.10001666944491,0.055073260141800896,-0.039058768299250306,-0.3267596657029941,0.14453125
120.14002333722287,0.05505315174058746,-0.03906576385539667,-0.32700672221797233,0.109375
120.18003000500084,0.055033044903054135,-0.03907275368688028,-0.3272536880715353,0.11328125
120.2200366727788,0.05501294004954023,-0.03907973709614934,-0.32750056329695243,0.12890625
120.26004334055676,0.05499283772075833,-0.039086713082752675,-0.32774734792748156,0.09765625
120.30005000833472,0.05497273857750871,-0.039093680303919104,-0.3279940419963676,0.1015625
120.3400566761127,0.05495264192026449,-0.03910063977875477,-0.328240645536844,0.15234375
120.38006334389065,0.05493254626699984,-0.0391075941919459,-0.32848715858213134,0.1015625
120.42007001166861,0.054912451696080805,-0.03911454353083163,-0.32873358116543844,0.15234375
120.46007667944657,0.05489235839656433,-0.03912148758778804,-0.3289799133199614,0.12109375
120.50008334722455,0.054872266671441676,-0.039128425929720254,-0.32922615507888503,0.10546875
120.5400900150025,0.05485217694228695,-0.03913535785997153,-0.3294723064753813,0.11328125
120.58009668278046,0.054832089751496046,-0.039142282379539484,-0.3297183675426102,0.10546875
120.62010335055844,0.05481200576207411,-0.03914919814771001,-0.32996433831371935,0.12890625
120.6601100183364,0.05479192426244498,-0.03915610620062803,-0.3302102188218447,0.15234375
120.70011668611436,0.05477184377529287,-0.039163009202517245,-0.3304560091001095,0.10546875
120.74012335389232,0.05475176437977755,-0.03916990713937556,-0.3307017091816251,0.09765625
120.78013002167029,0.05473168626549374,-0.039176799803549274,-0.3309473190994908,0.109375
120.82013668944825,0.054711609736284646,-0.03918368676234886,-0.3311928388867935,0.08203125
120.8601433572262,0.054691535214958405,-0.039190567320013546,-0.331438268576608,0.078125
120.90015002500417,0.05467146324558999,-0.03919744047899387,-0.33168360820199716,0.1328125
120.94015669278214,0.05465139449338348,-0.03920430490063715,-0.33192885779601167,0.109375
120.9801633605601,0.054631328234607424,-0.03921116163814001,-0.33217401739168984,0.109375
121.02017002833806,0.05461126299682466,-0.03921801333513891,-0.3324190870220582,0.1328125
121.06017669611603,0.05459119885993912,-0.03922485997638535,-0.33266406672013077,0.14453125
121.10018336389399,0.05457113601408158,-0.0392317013542013,-0.3329089565189098,0.08203125
121.14019003167195,0.05455107476393142,-0.03923853703632589,-0.3331537564513854,0.11328125
121.18019669944991,0.05453101553356244,-0.039245366327850625,-0.33339846655053523,0.09765625
121.22020336722788,0.05451095886870795,-0.039252188232705626,-0.3336430868493252,0.09375
121.26021003500584,0.05449090543676404,-0.03925900141430558,-0.3338876173807088,0.078125
121.3002167027838,0.05447085450175578,-0.03926580694288597,-0.334132058177628,0.1171875
121.34022337056176,0.05445080459625883,-0.039272607441421026,-0.3343764092730123,0.109375
121.38023003833973,0.05443075580088793,-0.03927940289348745,-0.334620670699779,0.16796875
121.42023670611769,0.05441070830631158,-0.03928619309138329,-0.3348648424908337,0.08984375
121.46024337389565,0.05439066241807868,-0.03929297760323157,-0.3351089246790695,0.08984375
121.50025004167361,0.054370618561455496,-0.03929975573507763,-0.3353529172973675,0.1171875
121.54025670945158,0.054350577283865206,-0.03930652649228564,-0.33559682037859695,0.140625
121.58026337722954,0.05433053925489184,-0.03931328854033917,-0.3358406339556149,0.10546875
121.6202700450075,0.05431050372622598,-0.03932004296650369,-0.33608435806126646,0.09765625
121.66027671278547,0.05429046923559211,-0.03932679237301498,-0.33632799272838465,0.10546875
121.70028338056343,0.054270435864281,-0.0393335367423474,-0.3365715379897903,0.09765625
121.7402900483414,0.054250403803500546,-0.03934027586677552,-0.3368149938782924,0.171875
121.78029671611935,0.05423037335964995,-0.03934700931483461,-0.3370583604266877,0.0859375
121.82030338389733,0.05421034495922199,-0.03935373639347656,-0.3373016376677609,0.109375
121.86031005167528,0.05419031915130658,-0.03936045610952972,-0.337544825634285,0.1015625
121.90031671945324,0.054170296607671586,-0.039367167130548275,-0.33778792435902055,0.10546875
121.9403233872312,0.05415027656756517,-0.03937387056084125,-0.33803093387471633,0.140625
121.98033005500918,0.054130257574031365,-0.0393805689817837,-0.33827385421410916,0.12109375
122.02033672278714,0.05411023970898683,-0.03938726237484013,-0.3385166854099237,0.12109375
122.0603433905651,0.05409022316417775,-0.03939395053226633,-0.3387594274948726,0.0859375
122.10035005834307,0.054070208246853727,-0.03940063302301114,-0.33900208050165676,0.12890625
122.14035672612103,0.05405019538472969,-0.03940730915493873,-0.33924464446296465,0.1015625
122.18036339389899,0.054030185128561586,-0.03941397793634098,-0.3394871194114725,0.08984375
122.22037006167695,0.05401017815229358,-0.03942063803684897,-0.33972950537984575,0.1015625
122.26037672945492,0.05399017368267874,-0.03942729057775268,-0.339971802400737,0.15625
122.30038339723288,0.05397017026814316,-0.039433938119594,-0.34021401050678635,0.1328125
122.34039006501084,0.05395016799123277,-0.03944058064284597,-0.3404561297306232,0.1328125
122.3803967327888,0.05393016704423181,-0.03944721793974873,-0.3406981601048642,0.15234375
122.42040340056677,0.053910167735238816,-0.03945384957966818,-0.3409401016621142,0.10546875
122.46041006834473,0.053890170493190226,-0.03946047487138176,-0.34118195443496585,0.12109375
122.50041673612269,0.05387017587050259,-0.03946709282465012,-0.34142371845600006,0.09765625
122.54042340390066,0.05385018454329202,-0.03947370211118366,-0.3416653937577861,0.10546875
122.58043007167862,0.05383019572570699,-0.039480303869267964,-0.34190698037288036,0.1015625
122.62043673945658,0.05381020797173036,-0.03948690063848656,-0.3421484783338282,0.1484375
122.66044340723454,0.053790221364483415,-0.03949349239841757,-0.3423898876731626,0.1171875
122.70045007501251,0.0537702360967715,-0.039500078941311065,-0.34263120842340483,0.13671875
122.74045674279047,0.05375025247757575,-0.039506659836905884,-0.34287244061706423,0.09765625
122.78046341056843,0.05373027093703529,-0.03951323439491816,-0.3431135842866378,0.10546875
122.82047007834639,0.05371029202922312,-0.03951980162658139,-0.34335463946461076,0.109375
122.86047674612436,0.053690316432421094,-0.03952636020568949,-0.343595606183457,0.09765625
122.90048341390232,0.05367034334808523,-0.03953291128750862,-0.3438364844756379,0.15625
122.94049008168028,0.05365037133588994,-0.03953945739059495,-0.3440772743736029,0.09375
122.98049674945825,0.05363040047949823,-0.03954599849369906,-0.3443179759097899,0.125
123.02050341723621,0.05361043097227086,-0.03955253438903737,-0.34455858911662457,0.109375
123.06051008501417,0.053590463124001744,-0.03955906464681816,-0.3447991140265208,0.07421875
123.10051675279213,0.05357049736606434,-0.039565588577653035,-0.34503955067188047,0.109375
123.1405234205701,0.05355053425418529,-0.039572105194250216,-0.34527989908509404,0.109375
123.18053008834806,0.05353057446880518,-0.03957861317249282,-0.3455201592985394,0.1015625
123.22053675612602,0.05351061719859962,-0.039585113684611956,-0.34576033134458284,0.09375
123.26054342390398,0.05349066100907062,-0.03959160922806718,-0.34600041525557906,0.11328125
123.30055009168196,0.053470705984387676,-0.03959809978085049,-0.3462404110638709,0.1015625
123.34055675945991,0.0534507523184507,-0.03960458513516959,-0.3464803188017886,0.078125
123.38056342723787,0.05343080032189976,-0.039611064861658045,-0.34672013850165123,0.109375
123.42057009501585,0.05341085042732357,-0.039617538271849106,-0.3469598701957658,0.125
123.4605767627938,0.05339090319209651,-0.039624004379931625,-0.3471995139164273,0.125
123.50058343057177,0.0533709592987974,-0.0396304618639018,-0.3474390696959192,0.09765625
123.54059009834972,0.053351017923265937,-0.03963691191289565,-0.34767853756651296,0.078125
123.5805967661277,0.05333107763695173,-0.03964335700323012,-0.3479179175604682,0.109375
123.62060343390566,0.05331113852449413,-0.03964979711220855,-0.34815720971003256,0.12109375
123.66061010168362,0.053291200780333836,-0.039656232032030406,-0.348396414047442,0.0859375
123.70061676946158,0.05327126471595574,-0.03966266133375798,-0.3486355306049204,0.09375
123.74062343723955,0.053251330765161024,-0.0396690843298498,-0.3488745594146804,0.1015625
123.78063010501751,0.05323139948696947,-0.03967550003597661,-0.34911350050892226,0.12890625
123.82063677279547,0.0532114715661271,-0.03968190713220472,-0.3493523539198347,0.11328125
123.86064344057344,0.05319154616547736,-0.039688306824656315,-0.34959111967959455,0.09765625
123.9006501083514,0.05317162186258845,-0.03969470156839165,-0.34982979782036683,0.10546875
123.94065677612936,0.05315169874253734,-0.03970109134008898,-0.35006838837430476,0.1015625
123.98066344390732,0.05313177700030375,-0.03970747593194473,-0.3503068913735497,0.109375
124.02067011168529,0.053111856948217386,-0.03971385491545128,-0.350545306850231,0.12109375
124.06067677946325,0.05309193902128804,-0.03972022760399739,-0.35078363483646724,0.09765625
124.10068344724121,0.053072023780178675,-0.03972659301473703,-0.35102187536436374,0.0546875
124.14069011501917,0.05305211191177836,-0.0397329498298351,-0.3512600284660151,0.0859375
124.18069678279714,0.05303220256588057,-0.03973929927233695,-0.3514980941735036,0.08203125
124.2207034505751,0.053012294326293036,-0.0397456437760014,-0.3517360725189001,0.078125
124.26071011835306,0.05299238727849312,-0.039751983316950526,-0.35197396353426363,0.09375
124.30071678613103,0.052972481617982625,-0.03975831768740309,-0.35221176725164155,0.11328125
124.34072345390899,0.052952577657969395,-0.039764646459238794,-0.3524494837030688,0.0859375
124.38073012168695,0.05293267583465444,-0.03977096894679969,-0.352687112920569,0.10546875
124.42073678946491,0.05291277671033802,-0.03977728416872883,-0.35292465493615444,0.09375
124.46074345724288,0.05289288097404776,-0.03978359080929197,-0.3531621097818253,0.0859375
124.50075012502084,0.052872987762436284,-0.039789890108444005,-0.35339947748956957,0.10546875
124.5407567927988,0.052853095665690096,-0.03979618447857415,-0.35363675809136447,0.10546875
124.58076346057676,0.05283320476965058,-0.03980247389531579,-0.35387395161917484,0.1328125
124.62077012835474,0.052813315270377456,-0.039808758150864876,-0.35411105810495364,0.12890625
124.6607767961327,0.052793427481884814,-0.03981503681758558,-0.35434807758064235,0.0859375
124.70078346391065,0.05277354184159727,-0.03982130921072996,-0.35458501007817095,0.12890625
124.74079013168861,0.05275365891344915,-0.03982757435043275,-0.35482185562945745,0.10546875
124.78079679946659,0.05273377938860053,-0.039833830923064785,-0.35505861426640817,0.109375
124.82080346724455,0.05271390239047538,-0.03984008018547241,-0.35529528602091764,0.109375
124.8608101350225,0.0526940265157755,-0.03984632452861211,-0.35553187092486876,0.078125
124.90081680280048,0.052674151850671085,-0.0398525639276934,-0.35576836901013287,0.12890625
124.94082347057844,0.052654278591760334,-0.03985879817491804,-0.35600478030856963,0.10546875
124.9808301383564,0.05263440705390031,-0.039865026843087153,-0.35624110485202676,0.09765625
125.02083680613435,0.05261453767571836,-0.03987124924839061,-0.35647734267234027,0.078125
125.06084347391233,0.052594671022779454,-0.03987746441245734,-0.35671349380133494,0.09375
125.10085014169029,0.05257480778835157,-0.03988367102379409,-0.35694955827082325,0.08984375
125.14085680946825,0.052554947082576714,-0.039889870356067995,-0.35718553611260623,0.140625
125.1808634772462,0.05253508750879348,-0.03989606477876745,-0.35742142735847393,0.08203125
125.22087014502418,0.052515229153463294,-0.03990225426674315,-0.3576572320402036,0.1015625
125.26087681280214,0.05249537221372449,-0.039908438612203195,-0.35789295018956174,0.12890625
